-0.171,0.109,0,0.140348,-0.00177079,0
-0.17,0,0,0.172711,-4.85553e-06,0
-0.17,0.001,0,0.172711,-2.10404e-05,0
-0.17,0.002,0,0.172711,-3.72251e-05,0
-0.17,0.003,0,0.172711,-5.34104e-05,0
-0.17,0.004,0,0.172711,-6.95953e-05,0
-0.17,0.005,0,0.172711,-8.57799e-05,0
-0.17,0.006,0,0.172711,-0.000101965,0
-0.17,0.007,0,0.172711,-0.00011815,0
-0.17,0.008,0,0.172711,-0.000134333,0
-0.17,0.009,0,0.172711,-0.000150518,0
-0.17,0.01,0,0.172711,-0.000166706,0
-0.17,0.011,0,0.172711,-0.000182889,0
-0.17,0.012,0,0.172711,-0.000199072,0
-0.17,0.013,0,0.172711,-0.000215257,0
-0.17,0.014,0,0.172711,-0.000231445,0
-0.17,0.015,0,0.172711,-0.000247628,0
-0.17,0.016,0,0.172711,-0.000263813,0
-0.17,0.017,0,0.172711,-0.000280001,0
-0.17,0.018,0,0.172711,-0.000296184,0
-0.17,0.019,0,0.172711,-0.000312367,0
-0.17,0.02,0,0.172711,-0.000328552,0
-0.17,0.021,0,0.172711,-0.00034474,0
-0.17,0.022,0,0.172711,-0.000360923,0
-0.17,0.023,0,0.172711,-0.000377106,0
-0.17,0.024,0,0.172711,-0.000393291,0
-0.17,0.025,0,0.172711,-0.00040948,0
-0.17,0.026,0,0.172711,-0.000425665,0
-0.17,0.027,0,0.172711,-0.000441848,0
-0.17,0.028,0,0.172711,-0.000458033,0
-0.17,0.029,0,0.172711,-0.000474221,0
-0.17,0.03,0,0.172711,-0.000490404,0
-0.17,0.031,0,0.172711,-0.000506589,0
-0.17,0.032,0,0.172711,-0.000522777,0
-0.17,0.033,0,0.172711,-0.00053896,0
-0.17,0.034,0,0.172711,-0.000555143,0
-0.17,0.035,0,0.172711,-0.000571328,0
-0.17,0.036,0,0.172711,-0.000587516,0
-0.17,0.037,0,0.172711,-0.000603699,0
-0.17,0.038,0,0.172711,-0.000619882,0
-0.17,0.039,0,0.172711,-0.000636067,0
-0.17,0.04,0,0.172711,-0.000652255,0
-0.17,0.041,0,0.172711,-0.000668438,0
-0.17,0.042,0,0.172711,-0.000684623,0
-0.17,0.043,0,0.172711,-0.000700811,0
-0.17,0.044,0,0.172711,-0.000716994,0
-0.17,0.045,0,0.172711,-0.000733177,0
-0.17,0.046,0,0.172711,-0.000749362,0
-0.17,0.047,0,0.172711,-0.00076555,0
-0.17,0.048,0,0.172711,-0.000781733,0
-0.17,0.049,0,0.172711,-0.000797916,0
-0.17,0.05,0,0.172711,-0.000814101,0
-0.17,0.051,0,0.172711,-0.000830289,0
-0.17,0.052,0,0.172711,-0.000846472,0
-0.17,0.053,0,0.172711,-0.000862655,0
-0.17,0.054,0,0.172711,-0.00087884,0
-0.17,0.055,0,0.172711,-0.000895028,0
-0.17,0.056,0,0.172711,-0.000911211,0
-0.17,0.057,0,0.172711,-0.000927396,0
-0.17,0.058,0,0.172711,-0.000943584,0
-0.17,0.059,0,0.172711,-0.000959767,0
-0.17,0.06,0,0.172711,-0.00097595,0
-0.17,0.061,0,0.172711,-0.00099213,0
-0.17,0.062,0,0.172711,-0.00100831,0
-0.17,0.063,0,0.172711,-0.00102451,0
-0.17,0.064,0,0.172711,-0.00104071,0
-0.17,0.065,0,0.172711,-0.00105691,0
-0.17,0.066,0,0.172711,-0.00107308,0
-0.17,0.067,0,0.172711,-0.00108921,0
-0.17,0.068,0,0.172711,-0.00110541,0
-0.17,0.069,0,0.172711,-0.00112161,0
-0.17,0.07,0,0.172711,-0.00113781,0
-0.17,0.071,0,0.172711,-0.00115401,0
-0.17,0.072,0,0.172711,-0.00117019,0
-0.17,0.073,0,0.172711,-0.00118634,0
-0.17,0.074,0,0.172711,-0.00120254,0
-0.17,0.075,0,0.172711,-0.00121874,0
-0.17,0.076,0,0.172711,-0.00123493,0
-0.17,0.077,0,0.172711,-0.00125109,0
-0.17,0.078,0,0.172711,-0.00126724,0
-0.17,0.079,0,0.172711,-0.00128344,0
-0.17,0.08,0,0.172711,-0.00129964,0
-0.17,0.081,0,0.172711,-0.00131584,0
-0.17,0.082,0,0.172711,-0.00133204,0
-0.17,0.083,0,0.172711,-0.00134822,0
-0.17,0.084,0,0.172711,-0.00136437,0
-0.17,0.085,0,0.172711,-0.00138057,0
-0.17,0.086,0,0.172711,-0.00139676,0
-0.17,0.087,0,0.172711,-0.00141294,0
-0.17,0.088,0,0.172711,-0.00142914,0
-0.17,0.089,0,0.172711,-0.00144532,0
-0.17,0.09,0,0.172711,-0.00146147,0
-0.17,0.091,0,0.172711,-0.00147767,0
-0.17,0.092,0,0.172711,-0.00149387,0
-0.17,0.093,0,0.172711,-0.00151007,0
-0.17,0.094,0,0.172711,-0.00152627,0
-0.17,0.095,0,0.172711,-0.00154245,0
-0.17,0.096,0,0.172711,-0.00155859,0
-0.17,0.097,0,0.172711,-0.00157477,0
-0.17,0.098,0,0.172711,-0.00159097,0
-0.17,0.099,0,0.172711,-0.00160717,0
-0.17,0.1,0,0.172711,-0.00162337,0
-0.17,0.101,0,0.172711,-0.00163955,0
-0.17,0.102,0,0.172711,-0.0016557,0
-0.17,0.103,0,0.172711,-0.0016719,0
-0.17,0.104,0,0.172711,-0.0016881,0
-0.17,0.105,0,0.172711,-0.0017043,0
-0.17,0.106,0,0.172711,-0.00172048,0
-0.17,0.107,0,0.172711,-0.00173662,0
-0.17,0.108,0,0.172711,-0.0017528,0
-0.17,0.109,0,0.172711,-0.001769,0
-0.169,0,0,0.205087,-4.85322e-06,0
-0.169,0.001,0,0.205087,-2.10305e-05,0
-0.169,0.002,0,0.205087,-3.72079e-05,0
-0.169,0.003,0,0.205087,-5.33857e-05,0
-0.169,0.004,0,0.205087,-6.95629e-05,0
-0.169,0.005,0,0.205087,-8.57403e-05,0
-0.169,0.006,0,0.205087,-0.000101917,0
-0.169,0.007,0,0.205087,-0.000118093,0
-0.169,0.008,0,0.205087,-0.000134271,0
-0.169,0.009,0,0.205087,-0.000150449,0
-0.169,0.01,0,0.205087,-0.000166627,0
-0.169,0.011,0,0.205087,-0.000182802,0
-0.169,0.012,0,0.205087,-0.00019898,0
-0.169,0.013,0,0.205087,-0.000215158,0
-0.169,0.014,0,0.205087,-0.000231336,0
-0.169,0.015,0,0.205087,-0.000247511,0
-0.169,0.016,0,0.205087,-0.000263689,0
-0.169,0.017,0,0.205087,-0.000279867,0
-0.169,0.018,0,0.205087,-0.000296045,0
-0.169,0.019,0,0.205087,-0.00031222,0
-0.169,0.02,0,0.205087,-0.000328398,0
-0.169,0.021,0,0.205087,-0.000344576,0
-0.169,0.022,0,0.205087,-0.000360754,0
-0.169,0.023,0,0.205087,-0.000376929,0
-0.169,0.024,0,0.205087,-0.000393107,0
-0.169,0.025,0,0.205087,-0.000409288,0
-0.169,0.026,0,0.205087,-0.00042547,0
-0.169,0.027,0,0.205087,-0.000441648,0
-0.169,0.028,0,0.205087,-0.000457823,0
-0.169,0.029,0,0.205087,-0.000474001,0
-0.169,0.03,0,0.205087,-0.000490179,0
-0.169,0.031,0,0.205087,-0.000506357,0
-0.169,0.032,0,0.205087,-0.000522532,0
-0.169,0.033,0,0.205087,-0.00053871,0
-0.169,0.034,0,0.205087,-0.000554888,0
-0.169,0.035,0,0.205087,-0.000571066,0
-0.169,0.036,0,0.205087,-0.000587241,0
-0.169,0.037,0,0.205087,-0.000603419,0
-0.169,0.038,0,0.205087,-0.000619597,0
-0.169,0.039,0,0.205087,-0.000635775,0
-0.169,0.04,0,0.205087,-0.00065195,0
-0.169,0.041,0,0.205087,-0.000668128,0
-0.169,0.042,0,0.205087,-0.000684306,0
-0.169,0.043,0,0.205087,-0.000700484,0
-0.169,0.044,0,0.205087,-0.000716659,0
-0.169,0.045,0,0.205087,-0.000732837,0
-0.169,0.046,0,0.205087,-0.000749015,0
-0.169,0.047,0,0.205087,-0.000765193,0
-0.169,0.048,0,0.205087,-0.000781368,0
-0.169,0.049,0,0.205087,-0.000797546,0
-0.169,0.05,0,0.205087,-0.000813724,0
-0.169,0.051,0,0.205087,-0.000829902,0
-0.169,0.052,0,0.205087,-0.000846077,0
-0.169,0.053,0,0.205087,-0.000862255,0
-0.169,0.054,0,0.205087,-0.000878433,0
-0.169,0.055,0,0.205087,-0.000894611,0
-0.169,0.056,0,0.205087,-0.000910789,0
-0.169,0.057,0,0.205087,-0.000926964,0
-0.169,0.058,0,0.205087,-0.000943142,0
-0.169,0.059,0,0.205087,-0.00095932,0
-0.169,0.06,0,0.205087,-0.000975498,0
-0.169,0.061,0,0.205087,-0.00099168,0
-0.169,0.062,0,0.205087,-0.00100787,0
-0.169,0.063,0,0.205087,-0.00102404,0
-0.169,0.064,0,0.205087,-0.00104022,0
-0.169,0.065,0,0.205087,-0.00105641,0
-0.169,0.066,0,0.205087,-0.00107257,0
-0.169,0.067,0,0.205087,-0.00108871,0
-0.169,0.068,0,0.205087,-0.00110489,0
-0.169,0.069,0,0.205087,-0.00112108,0
-0.169,0.07,0,0.205087,-0.00113726,0
-0.169,0.071,0,0.205087,-0.00115345,0
-0.169,0.072,0,0.205087,-0.00116963,0
-0.169,0.073,0,0.205087,-0.00118582,0
-0.169,0.074,0,0.205087,-0.001202,0
-0.169,0.075,0,0.205087,-0.00121819,0
-0.169,0.076,0,0.205087,-0.00123435,0
-0.169,0.077,0,0.205087,-0.00125049,0
-0.169,0.078,0,0.205087,-0.00126667,0
-0.169,0.079,0,0.205087,-0.00128286,0
-0.169,0.08,0,0.205087,-0.00129904,0
-0.169,0.081,0,0.205087,-0.00131523,0
-0.169,0.082,0,0.205087,-0.00133141,0
-0.169,0.083,0,0.205087,-0.0013476,0
-0.169,0.084,0,0.205087,-0.00136377,0
-0.169,0.085,0,0.205087,-0.00137995,0
-0.169,0.086,0,0.205087,-0.00139612,0
-0.169,0.087,0,0.205087,-0.00141225,0
-0.169,0.088,0,0.205087,-0.00142844,0
-0.169,0.089,0,0.205087,-0.00144462,0
-0.169,0.09,0,0.205087,-0.00146081,0
-0.169,0.091,0,0.205087,-0.00147699,0
-0.169,0.092,0,0.205087,-0.00149318,0
-0.169,0.093,0,0.205087,-0.00150936,0
-0.169,0.094,0,0.205087,-0.00152555,0
-0.169,0.095,0,0.205087,-0.00154173,0
-0.169,0.096,0,0.205087,-0.0015579,0
-0.169,0.097,0,0.205087,-0.00157403,0
-0.169,0.098,0,0.205087,-0.00159022,0
-0.169,0.099,0,0.205087,-0.0016064,0
-0.169,0.1,0,0.205087,-0.00162259,0
-0.169,0.101,0,0.205087,-0.00163877,0
-0.169,0.102,0,0.205087,-0.00165496,0
-0.169,0.103,0,0.205087,-0.00167113,0
-0.169,0.104,0,0.205087,-0.00168731,0
-0.169,0.105,0,0.205087,-0.0017035,0
-0.169,0.106,0,0.205087,-0.00171968,0
-0.169,0.107,0,0.205087,-0.00173585,0
-0.169,0.108,0,0.205087,-0.00175198,0
-0.169,0.109,0,0.205087,-0.00176817,0
-0.168,0,0,0.23742,-4.83144e-06,0
-0.168,0.001,0,0.23742,-2.0936e-05,0
-0.168,0.002,0,0.23742,-3.70403e-05,0
-0.168,0.003,0,0.23742,-5.31449e-05,0
-0.168,0.004,0,0.23742,-6.92492e-05,0
-0.168,0.005,0,0.23742,-8.5354e-05,0
-0.168,0.006,0,0.23742,-0.000101458,0
-0.168,0.007,0,0.23742,-0.000117562,0
-0.168,0.008,0,0.23742,-0.000133667,0
-0.168,0.009,0,0.23742,-0.000149774,0
-0.168,0.01,0,0.23742,-0.000165877,0
-0.168,0.011,0,0.23742,-0.000181978,0
-0.168,0.012,0,0.23742,-0.000198086,0
-0.168,0.013,0,0.23742,-0.000214191,0
-0.168,0.014,0,0.23742,-0.000230296,0
-0.168,0.015,0,0.23742,-0.000246397,0
-0.168,0.016,0,0.23742,-0.000262502,0
-0.168,0.017,0,0.23742,-0.00027861,0
-0.168,0.018,0,0.23742,-0.000294713,0
-0.168,0.019,0,0.23742,-0.000310816,0
-0.168,0.02,0,0.23742,-0.000326921,0
-0.168,0.021,0,0.23742,-0.000343026,0
-0.168,0.022,0,0.23742,-0.000359131,0
-0.168,0.023,0,0.23742,-0.000375232,0
-0.168,0.024,0,0.23742,-0.000391337,0
-0.168,0.025,0,0.23742,-0.000407445,0
-0.168,0.026,0,0.23742,-0.00042355,0
-0.168,0.027,0,0.23742,-0.000439655,0
-0.168,0.028,0,0.23742,-0.000455756,0
-0.168,0.029,0,0.23742,-0.000471861,0
-0.168,0.03,0,0.23742,-0.000487969,0
-0.168,0.031,0,0.23742,-0.000504072,0
-0.168,0.032,0,0.23742,-0.000520175,0
-0.168,0.033,0,0.23742,-0.00053628,0
-0.168,0.034,0,0.23742,-0.000552385,0
-0.168,0.035,0,0.23742,-0.00056849,0
-0.168,0.036,0,0.23742,-0.000584591,0
-0.168,0.037,0,0.23742,-0.000600699,0
-0.168,0.038,0,0.23742,-0.000616804,0
-0.168,0.039,0,0.23742,-0.000632907,0
-0.168,0.04,0,0.23742,-0.00064901,0
-0.168,0.041,0,0.23742,-0.000665115,0
-0.168,0.042,0,0.23742,-0.000681223,0
-0.168,0.043,0,0.23742,-0.000697325,0
-0.168,0.044,0,0.23742,-0.000713426,0
-0.168,0.045,0,0.23742,-0.000729534,0
-0.168,0.046,0,0.23742,-0.000745639,0
-0.168,0.047,0,0.23742,-0.000761744,0
-0.168,0.048,0,0.23742,-0.000777845,0
-0.168,0.049,0,0.23742,-0.00079395,0
-0.168,0.05,0,0.23742,-0.000810058,0
-0.168,0.051,0,0.23742,-0.000826161,0
-0.168,0.052,0,0.23742,-0.000842264,0
-0.168,0.053,0,0.23742,-0.000858369,0
-0.168,0.054,0,0.23742,-0.000874474,0
-0.168,0.055,0,0.23742,-0.000890582,0
-0.168,0.056,0,0.23742,-0.000906685,0
-0.168,0.057,0,0.23742,-0.000922788,0
-0.168,0.058,0,0.23742,-0.000938893,0
-0.168,0.059,0,0.23742,-0.000954998,0
-0.168,0.06,0,0.23742,-0.000971103,0
-0.168,0.061,0,0.23742,-0.000987215,0
-0.168,0.062,0,0.23742,-0.00100333,0
-0.168,0.063,0,0.23742,-0.0010194,0
-0.168,0.064,0,0.23742,-0.00103551,0
-0.168,0.065,0,0.23742,-0.00105163,0
-0.168,0.066,0,0.23742,-0.00106772,0
-0.168,0.067,0,0.23742,-0.00108384,0
-0.168,0.068,0,0.23742,-0.00109993,0
-0.168,0.069,0,0.23742,-0.00111605,0
-0.168,0.07,0,0.23742,-0.00113214,0
-0.168,0.071,0,0.23742,-0.00114826,0
-0.168,0.072,0,0.23742,-0.00116435,0
-0.168,0.073,0,0.23742,-0.00118047,0
-0.168,0.074,0,0.23742,-0.00119656,0
-0.168,0.075,0,0.23742,-0.00121268,0
-0.168,0.076,0,0.23742,-0.00122877,0
-0.168,0.077,0,0.23742,-0.00124489,0
-0.168,0.078,0,0.23742,-0.00126098,0
-0.168,0.079,0,0.23742,-0.0012771,0
-0.168,0.08,0,0.23742,-0.00129319,0
-0.168,0.081,0,0.23742,-0.00130931,0
-0.168,0.082,0,0.23742,-0.0013254,0
-0.168,0.083,0,0.23742,-0.00134152,0
-0.168,0.084,0,0.23742,-0.00135759,0
-0.168,0.085,0,0.23742,-0.00137368,0
-0.168,0.086,0,0.23742,-0.0013898,0
-0.168,0.087,0,0.23742,-0.00140589,0
-0.168,0.088,0,0.23742,-0.00142202,0
-0.168,0.089,0,0.23742,-0.00143813,0
-0.168,0.09,0,0.23742,-0.00145425,0
-0.168,0.091,0,0.23742,-0.00147034,0
-0.168,0.092,0,0.23742,-0.00148646,0
-0.168,0.093,0,0.23742,-0.00150255,0
-0.168,0.094,0,0.23742,-0.00151867,0
-0.168,0.095,0,0.23742,-0.00153476,0
-0.168,0.096,0,0.23742,-0.00155088,0
-0.168,0.097,0,0.23742,-0.00156697,0
-0.168,0.098,0,0.23742,-0.00158309,0
-0.168,0.099,0,0.23742,-0.00159918,0
-0.168,0.1,0,0.23742,-0.0016153,0
-0.168,0.101,0,0.23742,-0.00163139,0
-0.168,0.102,0,0.23742,-0.00164751,0
-0.168,0.103,0,0.23742,-0.00166358,0
-0.168,0.104,0,0.23742,-0.00167967,0
-0.168,0.105,0,0.23742,-0.00169579,0
-0.168,0.106,0,0.23742,-0.00171188,0
-0.168,0.107,0,0.23742,-0.001728,0
-0.168,0.108,0,0.23742,-0.00174409,0
-0.168,0.109,0,0.23742,-0.00176021,0
-0.167,0,0,0.269506,-4.77915e-06,0
-0.167,0.001,0,0.269506,-2.07097e-05,0
-0.167,0.002,0,0.269506,-3.66405e-05,0
-0.167,0.003,0,0.269506,-5.2571e-05,0
-0.167,0.004,0,0.269506,-6.85015e-05,0
-0.167,0.005,0,0.269506,-8.4432e-05,0
-0.167,0.006,0,0.269506,-0.000100364,0
-0.167,0.007,0,0.269506,-0.000116295,0
-0.167,0.008,0,0.269506,-0.000132223,0
-0.167,0.009,0,0.269506,-0.000148155,0
-0.167,0.01,0,0.269506,-0.000164083,0
-0.167,0.011,0,0.269506,-0.000180014,0
-0.167,0.012,0,0.269506,-0.000195946,0
-0.167,0.013,0,0.269506,-0.000211877,0
-0.167,0.014,0,0.269506,-0.000227809,0
-0.167,0.015,0,0.269506,-0.000243737,0
-0.167,0.016,0,0.269506,-0.000259668,0
-0.167,0.017,0,0.269506,-0.0002756,0
-0.167,0.018,0,0.269506,-0.000291531,0
-0.167,0.019,0,0.269506,-0.000307463,0
-0.167,0.02,0,0.269506,-0.000323391,0
-0.167,0.021,0,0.269506,-0.000339321,0
-0.167,0.022,0,0.269506,-0.000355251,0
-0.167,0.023,0,0.269506,-0.000371179,0
-0.167,0.024,0,0.269506,-0.00038711,0
-0.167,0.025,0,0.269506,-0.000403042,0
-0.167,0.026,0,0.269506,-0.000418973,0
-0.167,0.027,0,0.269506,-0.000434905,0
-0.167,0.028,0,0.269506,-0.000450833,0
-0.167,0.029,0,0.269506,-0.000466764,0
-0.167,0.03,0,0.269506,-0.000482696,0
-0.167,0.031,0,0.269506,-0.000498627,0
-0.167,0.032,0,0.269506,-0.000514559,0
-0.167,0.033,0,0.269506,-0.000530487,0
-0.167,0.034,0,0.269506,-0.000546418,0
-0.167,0.035,0,0.269506,-0.00056235,0
-0.167,0.036,0,0.269506,-0.000578278,0
-0.167,0.037,0,0.269506,-0.00059421,0
-0.167,0.038,0,0.269506,-0.000610138,0
-0.167,0.039,0,0.269506,-0.000626069,0
-0.167,0.04,0,0.269506,-0.000642001,0
-0.167,0.041,0,0.269506,-0.000657932,0
-0.167,0.042,0,0.269506,-0.000673864,0
-0.167,0.043,0,0.269506,-0.000689792,0
-0.167,0.044,0,0.269506,-0.000705723,0
-0.167,0.045,0,0.269506,-0.000721655,0
-0.167,0.046,0,0.269506,-0.000737586,0
-0.167,0.047,0,0.269506,-0.000753518,0
-0.167,0.048,0,0.269506,-0.000769446,0
-0.167,0.049,0,0.269506,-0.000785376,0
-0.167,0.05,0,0.269506,-0.000801306,0
-0.167,0.051,0,0.269506,-0.000817237,0
-0.167,0.052,0,0.269506,-0.000833169,0
-0.167,0.053,0,0.269506,-0.000849097,0
-0.167,0.054,0,0.269506,-0.000865028,0
-0.167,0.055,0,0.269506,-0.00088096,0
-0.167,0.056,0,0.269506,-0.000896891,0
-0.167,0.057,0,0.269506,-0.000912823,0
-0.167,0.058,0,0.269506,-0.000928751,0
-0.167,0.059,0,0.269506,-0.000944682,0
-0.167,0.06,0,0.269506,-0.000960614,0
-0.167,0.061,0,0.269506,-0.000976545,0
-0.167,0.062,0,0.269506,-0.000992467,0
-0.167,0.063,0,0.269506,-0.00100839,0
-0.167,0.064,0,0.269506,-0.00102437,0
-0.167,0.065,0,0.269506,-0.0010403,0
-0.167,0.066,0,0.269506,-0.00105622,0
-0.167,0.067,0,0.269506,-0.00107215,0
-0.167,0.068,0,0.269506,-0.00108807,0
-0.167,0.069,0,0.269506,-0.00110401,0
-0.167,0.07,0,0.269506,-0.00111994,0
-0.167,0.071,0,0.269506,-0.00113586,0
-0.167,0.072,0,0.269506,-0.00115179,0
-0.167,0.073,0,0.269506,-0.00116771,0
-0.167,0.074,0,0.269506,-0.00118364,0
-0.167,0.075,0,0.269506,-0.00119956,0
-0.167,0.076,0,0.269506,-0.0012155,0
-0.167,0.077,0,0.269506,-0.00123143,0
-0.167,0.078,0,0.269506,-0.00124735,0
-0.167,0.079,0,0.269506,-0.00126328,0
-0.167,0.08,0,0.269506,-0.0012792,0
-0.167,0.081,0,0.269506,-0.00129514,0
-0.167,0.082,0,0.269506,-0.00131107,0
-0.167,0.083,0,0.269506,-0.00132699,0
-0.167,0.084,0,0.269506,-0.00134292,0
-0.167,0.085,0,0.269506,-0.00135884,0
-0.167,0.086,0,0.269506,-0.00137478,0
-0.167,0.087,0,0.269506,-0.00139071,0
-0.167,0.088,0,0.269506,-0.00140665,0
-0.167,0.089,0,0.269506,-0.00142263,0
-0.167,0.09,0,0.269506,-0.00143855,0
-0.167,0.091,0,0.269506,-0.00145449,0
-0.167,0.092,0,0.269506,-0.00147042,0
-0.167,0.093,0,0.269506,-0.00148634,0
-0.167,0.094,0,0.269506,-0.00150227,0
-0.167,0.095,0,0.269506,-0.00151819,0
-0.167,0.096,0,0.269506,-0.00153413,0
-0.167,0.097,0,0.269506,-0.00155006,0
-0.167,0.098,0,0.269506,-0.00156598,0
-0.167,0.099,0,0.269506,-0.00158191,0
-0.167,0.1,0,0.269506,-0.00159783,0
-0.167,0.101,0,0.269506,-0.00161376,0
-0.167,0.102,0,0.269506,-0.00162968,0
-0.167,0.103,0,0.269506,-0.00164562,0
-0.167,0.104,0,0.269506,-0.00166155,0
-0.167,0.105,0,0.269506,-0.00167747,0
-0.167,0.106,0,0.269506,-0.0016934,0
-0.167,0.107,0,0.269506,-0.00170932,0
-0.167,0.108,0,0.269506,-0.00172526,0
-0.167,0.109,0,0.269506,-0.00174119,0
-0.166,0,0,0.301146,-4.6935e-06,0
-0.166,0.001,0,0.301146,-2.03388e-05,0
-0.166,0.002,0,0.301146,-3.59845e-05,0
-0.166,0.003,0,0.301146,-5.16296e-05,0
-0.166,0.004,0,0.301146,-6.72748e-05,0
-0.166,0.005,0,0.301146,-8.29201e-05,0
-0.166,0.006,0,0.301146,-9.85672e-05,0
-0.166,0.007,0,0.301146,-0.000114214,0
-0.166,0.008,0,0.301146,-0.000129854,0
-0.166,0.009,0,0.301146,-0.000145498,0
-0.166,0.01,0,0.301146,-0.000161144,0
-0.166,0.011,0,0.301146,-0.00017679,0
-0.166,0.012,0,0.301146,-0.000192436,0
-0.166,0.013,0,0.301146,-0.000208082,0
-0.166,0.014,0,0.301146,-0.000223728,0
-0.166,0.015,0,0.301146,-0.000239374,0
-0.166,0.016,0,0.301146,-0.00025502,0
-0.166,0.017,0,0.301146,-0.000270666,0
-0.166,0.018,0,0.301146,-0.000286312,0
-0.166,0.019,0,0.301146,-0.000301958,0
-0.166,0.02,0,0.301146,-0.000317604,0
-0.166,0.021,0,0.301146,-0.000333248,0
-0.166,0.022,0,0.301146,-0.000348889,0
-0.166,0.023,0,0.301146,-0.000364535,0
-0.166,0.024,0,0.301146,-0.000380181,0
-0.166,0.025,0,0.301146,-0.000395827,0
-0.166,0.026,0,0.301146,-0.000411472,0
-0.166,0.027,0,0.301146,-0.000427116,0
-0.166,0.028,0,0.301146,-0.000442762,0
-0.166,0.029,0,0.301146,-0.000458408,0
-0.166,0.03,0,0.301146,-0.000474054,0
-0.166,0.031,0,0.301146,-0.0004897,0
-0.166,0.032,0,0.301146,-0.000505346,0
-0.166,0.033,0,0.301146,-0.000520992,0
-0.166,0.034,0,0.301146,-0.000536638,0
-0.166,0.035,0,0.301146,-0.000552282,0
-0.166,0.036,0,0.301146,-0.000567923,0
-0.166,0.037,0,0.301146,-0.000583569,0
-0.166,0.038,0,0.301146,-0.000599215,0
-0.166,0.039,0,0.301146,-0.000614861,0
-0.166,0.04,0,0.301146,-0.000630507,0
-0.166,0.041,0,0.301146,-0.000646153,0
-0.166,0.042,0,0.301146,-0.000661799,0
-0.166,0.043,0,0.301146,-0.000677445,0
-0.166,0.044,0,0.301146,-0.00069309,0
-0.166,0.045,0,0.301146,-0.000708734,0
-0.166,0.046,0,0.301146,-0.00072438,0
-0.166,0.047,0,0.301146,-0.000740026,0
-0.166,0.048,0,0.301146,-0.000755672,0
-0.166,0.049,0,0.301146,-0.000771316,0
-0.166,0.05,0,0.301146,-0.000786957,0
-0.166,0.051,0,0.301146,-0.000802603,0
-0.166,0.052,0,0.301146,-0.000818249,0
-0.166,0.053,0,0.301146,-0.000833895,0
-0.166,0.054,0,0.301146,-0.000849541,0
-0.166,0.055,0,0.301146,-0.000865187,0
-0.166,0.056,0,0.301146,-0.000880833,0
-0.166,0.057,0,0.301146,-0.000896479,0
-0.166,0.058,0,0.301146,-0.000912125,0
-0.166,0.059,0,0.301146,-0.000927771,0
-0.166,0.06,0,0.301146,-0.000943417,0
-0.166,0.061,0,0.301146,-0.000959063,0
-0.166,0.062,0,0.301146,-0.000974708,0
-0.166,0.063,0,0.301146,-0.000990352,0
-0.166,0.064,0,0.301146,-0.00100601,0
-0.166,0.065,0,0.301146,-0.00102166,0
-0.166,0.066,0,0.301146,-0.00103727,0
-0.166,0.067,0,0.301146,-0.00105293,0
-0.166,0.068,0,0.301146,-0.00106856,0
-0.166,0.069,0,0.301146,-0.00108424,0
-0.166,0.07,0,0.301146,-0.00109989,0
-0.166,0.071,0,0.301146,-0.0011155,0
-0.166,0.072,0,0.301146,-0.00113116,0
-0.166,0.073,0,0.301146,-0.00114679,0
-0.166,0.074,0,0.301146,-0.00116245,0
-0.166,0.075,0,0.301146,-0.00117808,0
-0.166,0.076,0,0.301146,-0.00119373,0
-0.166,0.077,0,0.301146,-0.00120939,0
-0.166,0.078,0,0.301146,-0.00122502,0
-0.166,0.079,0,0.301146,-0.00124068,0
-0.166,0.08,0,0.301146,-0.00125631,0
-0.166,0.081,0,0.301146,-0.00127196,0
-0.166,0.082,0,0.301146,-0.00128762,0
-0.166,0.083,0,0.301146,-0.00130325,0
-0.166,0.084,0,0.301146,-0.00131891,0
-0.166,0.085,0,0.301146,-0.00133454,0
-0.166,0.086,0,0.301146,-0.00135019,0
-0.166,0.087,0,0.301146,-0.00136585,0
-0.166,0.088,0,0.301146,-0.00138148,0
-0.166,0.089,0,0.301146,-0.00139713,0
-0.166,0.09,0,0.301146,-0.00141274,0
-0.166,0.091,0,0.301146,-0.00142842,0
-0.166,0.092,0,0.301146,-0.00144408,0
-0.166,0.093,0,0.301146,-0.00145971,0
-0.166,0.094,0,0.301146,-0.00147536,0
-0.166,0.095,0,0.301146,-0.00149097,0
-0.166,0.096,0,0.301146,-0.00150665,0
-0.166,0.097,0,0.301146,-0.00152231,0
-0.166,0.098,0,0.301146,-0.00153794,0
-0.166,0.099,0,0.301146,-0.00155359,0
-0.166,0.1,0,0.301146,-0.0015692,0
-0.166,0.101,0,0.301146,-0.00158486,0
-0.166,0.102,0,0.301146,-0.00160049,0
-0.166,0.103,0,0.301146,-0.00161617,0
-0.166,0.104,0,0.301146,-0.00163182,0
-0.166,0.105,0,0.301146,-0.00164743,0
-0.166,0.106,0,0.301146,-0.00166309,0
-0.166,0.107,0,0.301146,-0.00167872,0
-0.166,0.108,0,0.301146,-0.0016944,0
-0.166,0.109,0,0.301146,-0.00171005,0
-0.165,0,0,0.332087,-4.57536e-06,0
-0.165,0.001,0,0.332087,-1.98267e-05,0
-0.165,0.002,0,0.332087,-3.50782e-05,0
-0.165,0.003,0,0.332087,-5.03295e-05,0
-0.165,0.004,0,0.332087,-6.5581e-05,0
-0.165,0.005,0,0.332087,-8.08323e-05,0
